chr2	43916672	43916972	AluJo	1810	+	chr2	43916887	43916888	LRPPRC	4.013225	-
chr2	43975578	43975881	AluSx1	2406	-	chr2	43975672	43975673	LRPPRC	0.036771	-
chr2	44360606	44360807	MIRb	662	+	chr2	44360674	44360675	PREPL	0.006296	-
chr2	47163956	47164266	AluYm1	2725	+	chr2	47163963	47163964	CALM2	0.113622	-
chr2	47811517	47811782	L2c	213	+	chr2	47811661	47811662	FBXO11	0.014674	-
chr2	47814160	47814373	Tigger1	3458	-	chr2	47814298	47814299	FBXO11	2.901308	-
chr2	53870943	53871095	L1ME4c	324	-	chr2	53870960	53870961	PSME4	9.932128	-
chr2	53889927	53889964	L1P5	273	-	chr2	53889930	53889931		1.455391	-
chr2	53933139	53933403	AluSx1	2265	+	chr2	53933169	53933170	PSME4	0.063143	-
chr2	54652347	54652864	L1ME4b	1157	-	chr2	54652518	54652519	SPTBN1	0.087221	+
chr2	55296903	55297197	AluSx3	2150	+	chr2	55297165	55297166	CCDC88A	0.870661	-
chr2	55313897	55314236	MLT1H	894	+	chr2	55314130	55314131	CCDC88A	0.008302	-
chr2	55324245	55324644	L1ME2z	676	-	chr2	55324334	55324335	CCDC88A	0.007235	-
chr2	55337629	55337843	AluSx3	1207	+	chr2	55337681	55337682	CCDC88A	0.136112	-
chr2	55355989	55356435	L1PA10	3021	-	chr2	55356203	55356204	CCDC88A	0.001172	-
chr2	55356648	55356928	AluSx	1884	+	chr2	55356802	55356803	CCDC88A	0.483872	-
chr2	60791269	60791565	AluSp	2335	+	chr2	60791481	60791482	PAPOLG	0.150364	+
chr2	61116771	61117071	AluJo	2134	+	chr2	61117056	61117057	KIAA1841	0.202664	+
chr2	61222694	61222996	AluJb	2269	-	chr2	61222975	61222976	USP34	0.019355	-
chr2	61485416	61485603	AluJo	1093	-	chr2	61485529	61485530	XPO1	1.342631	-
chr2	61493347	61493518	AluJb	898	+	chr2	61493387	61493388	XPO1	0.029071	-
chr2	68173088	68173141	7SLRNA	319	-	chr2	68173107	68173108	PNO1	0.178172	+
chr2	69720721	69720818	MER5B	282	+	chr2	69720791	69720792	ANXA4	1.950661	+
chr2	70033873	70034182	AluYe6	2790	+	chr2	70034118	70034119	PCBP1-AS1	0.165537	-
chr2	70054053	70054304	AluSg4	1884	+	chr2	70054062	70054063	PCBP1-AS1	0.261459	-
chr2	70054053	70054304	AluSg4	1884	+	chr2	70054180	70054181	PCBP1-AS1	0.120412	-
chr2	70161560	70161859	AluSp	2319	+	chr2	70161561	70161562		2.479126	-
chr2	70274552	70274858	AluSx	1895	-	chr2	70274758	70274759	PCYOX1	0.145595	+
chr2	70957769	70957861	MIRc	205	-	chr2	70957771	70957772	ATP6V1B1	0.002137	+
chr2	71072131	71072341	MIRb	343	+	chr2	71072285	71072286	NAGK	0.130347	+
chr2	71379228	71379755	MER44C	2716	+	chr2	71379516	71379517	ZNF638	0.002873	+
chr2	71395357	71395817	LTR22E	2213	+	chr2	71395719	71395720	ZNF638	0.401355	+
chr2	71418164	71418240	L1MEd	264	-	chr2	71418222	71418223	ZNF638	0.250191	+
chr2	71601138	71601273	MIR3	193	+	chr2	71601272	71601273	DYSF	0.142891	+
chr2	73604674	73605567	Charlie1a	5207	+	chr2	73605034	73605035	ALMS1	0.270800	+
chr2	73731075	73731311	L2c	203	+	chr2	73731149	73731150	TPRKB	0.615720	-
chr2	73858186	73858303	AluY	2192	-	chr2	73858192	73858193	STAMBP	0.019345	+
chr2	74208866	74209169	AluSx	2249	-	chr2	74209019	74209020	MTHFD2	8.863066	+
chr2	74463611	74463657	MIRb	298	-	chr2	74463646	74463647	MOGS	0.146675	-
chr2	75569551	75569982	L2b	411	+	chr2	75569722	75569723	EVA1A	3.341071	-
chr2	75701346	75701564	MIR	533	-	chr2	75701372	75701373	GCFC2	0.855779	-
chr2	81481148	81482372	LTR2752	5007	-	chr2	81481760	81481761		1.565877	+
chr2	84426859	84428012	Charlie1a	4488	-	chr2	84426936	84426937	SUCLG1	0.063289	-
chr2	85389479	85389611	MIR	367	+	chr2	85389548	85389549	ELMOD3	0.151688	+
chr2	85553604	85553900	AluSx	2366	-	chr2	85553803	85553804	GGCX	0.011592	-
chr2	85554485	85554767	AluJo	1835	-	chr2	85554524	85554525	GGCX	0.095121	-
chr2	85609689	85609979	AluSx	2411	-	chr2	85609872	85609873		1.902728	-
chr2	85849414	85849639	AluY	1805	+	chr2	85849576	85849577	ST3GAL5	0.000255	-
chr2	85850905	85851214	AluSg	2290	-	chr2	85850929	85850930	ST3GAL5	0.003701	-
chr2	85855446	85856574	L1MB7	4589	+	chr2	85855525	85855526	ST3GAL5	0.002775	-
chr2	85870104	85870311	L2a	421	+	chr2	85870239	85870240	ST3GAL5	4.410959	-
chr2	85870104	85870311	L2a	421	+	chr2	85870179	85870180	ST3GAL5	0.023315	-
chr2	86488965	86489207	L1MEd	234	-	chr2	86489177	86489178	KDM3A	0.182426	+
chr2	87348691	87349455	TAR1	1372	+	chr2	87348712	87348713		4.321093	-
chr2	88181598	88182675	L1MB7	4770	-	chr2	88182555	88182556	THNSL2	0.080410	+
chr2	88561264	88561560	AluY	2462	-	chr2	88561336	88561337	EIF2AK3	0.028801	-
chr2	88565344	88565633	AluJb	1901	-	chr2	88565361	88565362	EIF2AK3	0.033905	-
chr2	88581375	88581635	L2d2	265	+	chr2	88581581	88581582	EIF2AK3	0.002039	-
chr2	89585573	89586164	TAR1	3215	+	chr2	89585608	89585609	LSP1P5	3.471020	-
chr2	89585573	89586164	TAR1	3215	+	chr2	89585615	89585616	LSP1P5	0.037642	-
chr2	89585573	89586164	TAR1	3215	+	chr2	89585596	89585597	LSP1P5	0.003866	-
chr2	91659932	91660477	TAR1	2757	+	chr2	91659972	91659973	LSP1P4	1.053797	-
chr2	95092744	95098852	L1PA6	24557	+	chr2	95093691	95093692	MRPS5	0.352498	-
chr2	95101872	95102168	AluJr	1794	+	chr2	95101953	95101954	MRPS5	0.150626	-
chr2	95405211	95405325	L2c	186	+	chr2	95405274	95405275	FAHD2A	0.052211	+
chr2	95815280	95815914	L1PREC2	3731	+	chr2	95815817	95815818	LINC00342	2.190133	-
chr2	95815915	95816220	L1PREC2	9203	-	chr2	95816215	95816216	LINC00342	0.199553	-
chr2	95817523	95818778	L1PA10	7908	-	chr2	95818459	95818460	LINC00342	0.435754	-
chr2	95819070	95819862	L1PA10	7908	-	chr2	95819724	95819725	LINC00342	0.144559	-
chr2	96187993	96188266	AluSz	1954	+	chr2	96188117	96188118	STARD7	1.502002	-
chr2	96284744	96285048	AluSx	2532	-	chr2	96284874	96284875	SNRNP200	0.005827	-
chr2	96545675	96545968	AluSx4	2399	+	chr2	96545908	96545909		6.117054	+
chr2	96854541	96854629	L2b	444	-	chr2	96854570	96854571		1.517451	-
chr2	97669046	97669275	MER45R	813	-	chr2	97669180	97669181	C2orf92	0.101874	+
chr2	100007689	100007986	AluSx1	2267	+	chr2	100007951	100007952	AFF3	0.832754	-
chr2	100011413	100011693	MamTip2	577	+	chr2	100011525	100011526		1.571073	-
chr2	100011413	100011693	MamTip2	577	+	chr2	100011525	100011526		1.570757	-
chr2	100248482	100248817	AluSx1	1917	-	chr2	100248779	100248780		2.161765	-
chr2	101029883	101031026	L1ME2	2711	+	chr2	101029972	101029973	TBC1D8	0.888401	-
chr2	101275106	101275416	AluSc8	2645	-	chr2	101275106	101275107		5.957666	-
chr2	101275106	101275416	AluSc8	2645	-	chr2	101275106	101275107		2.136219	-
chr2	102162203	102164477	L1MEc	4519	-	chr2	102163673	102163674		7.511802	+
chr2	106097580	106097742	MER5A1	554	-	chr2	106097710	106097711	UXS1	1.181119	-
chr2	108298891	108299427	L1MEd	933	-	chr2	108298973	108298974	SULT1C2	0.039606	+
chr2	108493100	108493387	AluY	2476	-	chr2	108493301	108493302	GCC2	0.152661	+
chr2	108770641	108770939	MER33	1074	-	chr2	108770742	108770743		1.724363	+
chr2	110132800	110135235	L1M4c	9745	+	chr2	110133577	110133578	NPHP1	0.006487	-
chr2	111491235	111491389	Tigger14a	317	+	chr2	111491272	111491273	SOCAR	0.116021	+
chr2	111856898	111857374	L1MD2	1413	+	chr2	111857065	111857066	ANAPC1	0.039418	-
chr2	111884655	111884951	AluJo	1832	+	chr2	111884690	111884691	ANAPC1	0.149508	-
chr2	112253934	112254096	MIR	599	+	chr2	112254038	112254039		1.530711	-
chr2	113117969	113118039	L3b	200	-	chr2	113117981	113117982	IL1RN	0.537293	+
chr2	113220428	113220543	MIR	313	-	chr2	113220477	113220478	PAX8	0.043043	-
chr2	113933678	113933959	AluY	2393	-	chr2	113933856	113933857	ACTR3	0.747242	+
chr2	113950769	113951142	THE1B	2093	-	chr2	113950824	113950825	ACTR3	0.111620	+
chr2	117823096	117824484	L1ME1	3212	-	chr2	117824337	117824338	DDX18	0.013316	+
chr2	118001038	118001264	Charlie18a	573	+	chr2	118001137	118001138	CCDC93	0.001667	-
chr2	119281641	119281903	MER113	569	-	chr2	119281892	119281893		1.210728	-
chr2	120160407	120160774	L1M1	2122	-	chr2	120160567	120160568	EPB41L5	0.067760	+
chr2	121731181	121731232	FLAM_C	255	+	chr2	121731189	121731190	NIFK	0.001604	-
chr2	121756967	121757140	MIRc	235	-	chr2	121757061	121757062		7.111687	+
chr2	127262749	127263702	L1PA15-16	16328	-	chr2	127262882	127262883	ERCC3	0.236261	-
chr2	127290800	127291101	AluSx1	2466	+	chr2	127290893	127290894	ERCC3	0.003057	-
chr2	127853233	127853558	L1PA15	1813	-	chr2	127853244	127853245		2.819648	-
chr2	127867465	127867761	AluJb	1934	+	chr2	127867537	127867538		2.533539	-
chr2	129923769	129923843	MIR1_Amn	188	+	chr2	129923809	129923810	PLAC9P1	0.171572	-
chr2	130157861	130158147	AluJr	1735	+	chr2	130157953	130157954	SMPD4	2.262661	-
chr2	130367680	130368946	L1MB4	1502	-	chr2	130368897	130368898	PTPN18	0.384335	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	1.486424	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	2.453326	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104944	131104945	PLEKHB2	0.000147	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	26.695429	+
chr2	144294265	144294524	L2b	322	+	chr2	144294493	144294494	GTDC1	0.014135	-
chr2	144319781	144319934	MamRTE1	397	+	chr2	144319870	144319871	GTDC1	0.505559	-
chr2	144319781	144319934	MamRTE1	397	+	chr2	144319868	144319869		1.110212	-
chr2	147938462	147938690	MIRb	300	+	chr2	147938650	147938651	ORC4	0.108989	-
chr2	151791985	151792255	AluJr	1490	-	chr2	151792086	151792087	ARL5A	0.792888	-
chr2	159435349	159435653	AluSc	2447	-	chr2	159435553	159435554	BAZ2B	0.081607	-
chr2	160195367	160195442	L3	180	-	chr2	160195404	160195405	ITGB6	0.150676	-
chr2	162074388	162074537	MIR3	285	-	chr2	162074394	162074395	DPP4	17.416069	-
chr2	162276321	162276631	AluJb	1811	+	chr2	162276384	162276385		1.457251	-
chr2	164563310	164563758	MLT1J	344	+	chr2	164563484	164563485		1.161169	-
chr2	164705218	164705378	L2c	246	-	chr2	164705377	164705378	COBLL1	0.228183	-
chr2	164724952	164725040	MIRc	203	-	chr2	164725007	164725008	COBLL1	1.970633	-
chr2	165861756	165862148	THE1B	1719	+	chr2	165861952	165861953	TTC21B	0.002287	-
chr2	166204873	166206675	L1PA6	7748	+	chr2	166205239	166205240	SCN9A	1.193114	-
chr2	169740793	169741038	Tigger3b	3366	-	chr2	169740997	169740998	KLHL23	0.089750	+
chr2	169806443	169806596	L1MC5	302	-	chr2	169806581	169806582	SSB	5.648527	+
chr2	169813125	169813428	AluY	2410	-	chr2	169813175	169813176	METTL5	0.013441	-
chr2	170776390	170776677	AluSx1	2528	-	chr2	170776503	170776504	AC007405.6	0.012781	+
chr2	171091764	171092031	AluYc	2342	-	chr2	171091810	171091811	TLK1	0.148921	-
chr2	171231093	171231479	MLT1C	899	-	chr2	171231314	171231315	TLK1	0.537853	-
chr2	171231093	171231479	MLT1C	899	-	chr2	171231296	171231297		1.413355	-
chr2	175938729	175938844	MER103C	428	-	chr2	175938807	175938808	LNPK	0.045511	-
chr2	178438682	178438982	AluY	2361	-	chr2	178438827	178438828	PRKRA	0.050631	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445772	178445773	PRKRA	0.015422	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445999	178446000	PRKRA	0.002992	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445883	178445884	PRKRA	0.016071	-
chr2	178446739	178447017	AluYa5	2629	+	chr2	178446954	178446955	PRKRA	0.066245	-
chr2	179770513	179771059	Tigger16a	673	-	chr2	179770625	179770626		1.443675	-
chr2	181492875	181493100	MIR	636	-	chr2	181493034	181493035	ITGA4	0.000729	+
chr2	181498004	181498404	L1MC5a	439	+	chr2	181498281	181498282	ITGA4	0.030785	+
chr2	182735332	182735440	L1ME3	482	-	chr2	182735353	182735354	DNAJC10	0.061940	+
chr2	186645687	186646003	AluYk2	2349	+	chr2	186645840	186645841		2.838561	+
chr2	186668218	186668538	AluSz	2403	-	chr2	186668524	186668525	ITGAV	0.189177	+
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513641	187513642	TFPI	94.363380	-
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513653	187513654	TFPI	0.110035	-
chr2	187517161	187520609	L1P3	12338	-	chr2	187519860	187519861	TFPI	0.029156	-
chr2	189473418	189473516	HAL1	914	-	chr2	189473506	189473507		1.688623	+
chr2	190348779	190348999	MIR3	334	-	chr2	190348794	190348795		1.214568	+
chr2	190368484	190368717	L1MA1	1591	-	chr2	190368644	190368645	INPP1	0.143394	+
chr2	196242683	196242992	AluSx1	2255	-	chr2	196242826	196242827	HECW2	0.096913	-
chr2	197398755	197398909	Tigger19b	378	-	chr2	197398772	197398773	SF3B1	0.138233	-
chr2	197398938	197399040	MARE4	510	-	chr2	197399028	197399029	SF3B1	3.783130	-
chr2	197490549	197490733	AluSg4	1345	+	chr2	197490572	197490573	HSPD1	0.178535	-
chr2	200881717	200881821	U6	757	-	chr2	200881742	200881743	PPIL3	0.075671	-
chr2	200921633	200921936	AluJb	2060	-	chr2	200921738	200921739	ORC2	0.167859	-
chr2	201125234	201125512	L2d2	193	-	chr2	201125480	201125481		3.857602	+
chr2	201187453	201187681	MIRc	404	+	chr2	201187680	201187681	CASP10	0.052011	+
chr2	201472623	201472920	L1MD	579	-	chr2	201472857	201472858	STRADB	0.198139	+
chr2	201738957	201739258	AluJb	1960	+	chr2	201739055	201739056		2.100529	-
chr2	201754802	201755055	MER103C	511	-	chr2	201755005	201755006	ALS2	0.007206	-
chr2	202287065	202287365	AluSx	2334	-	chr2	202287257	202287258		4.208162	+
chr2	202294980	202295231	MER44B	1421	-	chr2	202295175	202295176		1.408316	+
chr2	202829067	202829379	AluY	2520	+	chr2	202829234	202829235	ICA1L	0.784353	-
chr2	203180934	203181231	AluJr	2041	-	chr2	203180956	203180957	NBEAL1	0.182270	+
chr2	206291874	206292499	L1ME3A	1245	+	chr2	206292063	206292064	ZDBF2	4.437984	+
chr2	208240257	208240392	MIR	484	+	chr2	208240315	208240316	IDH1	0.236061	-
chr2	215348681	215348986	AluSc	2239	+	chr2	215348684	215348685	ATIC	0.005728	+
chr2	215348681	215348986	AluSc	2239	+	chr2	215348985	215348986	ATIC	0.067265	+
chr2	217814001	217814314	AluJr	1850	-	chr2	217814016	217814017	TNS1	0.359589	-
chr2	217815023	217815485	MLT1C2	2555	+	chr2	217815368	217815369	TNS1	1.593774	-
chr2	217936980	217937293	L2d	339	+	chr2	217937162	217937163	TNS1	0.180331	-
chr2	218232876	218233014	MSTD	1445	-	chr2	218233000	218233001	ARPC2	2.765161	+
chr2	218235187	218235502	AluJr	1452	-	chr2	218235341	218235342	ARPC2	0.116635	+
chr2	218280801	218281102	AluSq2	2311	-	chr2	218280992	218280993	TMBIM1	80.372559	-
chr2	218392363	218392634	AluJo	1736	-	chr2	218392590	218392591	SLC11A1	0.036738	+
chr2	218684724	218684892	L1ME3G	449	-	chr2	218684734	218684735	STK36	0.201768	+
chr2	218692360	218692432	L2a	306	+	chr2	218692427	218692428	STK36	0.068183	+
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899	ANKZF1	0.086914	+
chr2	219371002	219371279	AluJr	1744	+	chr2	219371154	219371155		1.889494	-
chr2	219384566	219384843	AluSp	2068	-	chr2	219384573	219384574	DNPEP	0.768539	-
chr2	219556978	219557162	MIR	593	-	chr2	219557027	219557028	OBSL1	0.324508	-
chr2	219605507	219605588	MER67A	510	-	chr2	219605529	219605530	STK11IP	0.270235	+
chr2	219605507	219605588	MER67A	510	-	chr2	219605507	219605508	STK11IP	0.118299	+
chr2	223944007	223944148	MER113	402	+	chr2	223944145	223944146		5.529147	+
chr2	224446076	224446378	AluSc8	2260	+	chr2	224446255	224446256		1.832639	-
chr2	224504302	224504606	AluSp	2348	-	chr2	224504324	224504325	CUL3	0.403017	-
chr2	226836928	226837094	MER5A	640	+	chr2	226836941	226836942		1.131698	+
chr2	227626861	227627359	MER1A	3433	+	chr2	227627107	227627108		1.566398	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642720	227642721		3.011648	-
chr2	227702920	227703107	MIRb	222	-	chr2	227702977	227702978	SLC19A3	0.138358	-
chr2	227706489	227706756	AluSx1	1976	+	chr2	227706656	227706657	SLC19A3	0.260557	-
chr2	230173128	230173367	LTR53-int	1029	+	chr2	230173197	230173198		1.180848	-
chr2	230173382	230174723	LTR53-int	6030	+	chr2	230173514	230173515	SP110	0.224894	-
chr2	230337070	230342513	L1HS	28243	-	chr2	230342070	230342071	SP140L	0.309516	+
chr2	230468523	230468841	AluJb	2047	+	chr2	230468832	230468833	SP100	8.504061	+
chr2	231078820	231079094	AluSx	2213	-	chr2	231078917	231078918	PSMD1	0.011010	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151857	231151858	PSMD1	0.000679	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151929	231151930	PSMD1	0.004090	+
chr2	231162857	231163129	AluY	2223	+	chr2	231163093	231163094	PSMD1	0.040419	+
chr2	231270715	231270773	MIR	237	-	chr2	231270743	231270744	ARMC9	0.076260	+
chr2	231272188	231272484	AluJb	1675	-	chr2	231272191	231272192	ARMC9	0.024136	+
chr2	231293616	231294203	Tigger20a	1167	+	chr2	231293820	231293821	ARMC9	0.189932	+
chr2	231460997	231461300	AluSq2	2261	+	chr2	231461171	231461172	NCL	0.000118	-
chr2	231791580	231791693	L3	254	-	chr2	231791604	231791605	COPS7B	0.013367	+
chr2	233512838	233513223	Tigger6a	1833	-	chr2	233512892	233512893	USP40	0.930833	-
chr2	237579286	237579726	MLT1C2	1707	-	chr2	237579570	237579571	RAB17	0.477211	-
chr2	238034887	238035191	AluSx	2401	-	chr2	238035129	238035130	UBE2F	0.002031	+
chr2	238078254	238078691	L1MB8	2908	-	chr2	238078565	238078566	SCLY	0.039639	+
chr2	238186970	238187254	AluJo	1777	+	chr2	238187057	238187058	ILKAP	0.397348	-
chr2	240136719	240137396	L1MB3	1960	+	chr2	240136807	240136808	COPS9	0.000173	-
chr2	240617463	240619377	L1MC5	4296	-	chr2	240618943	240618944	GPR35	0.211476	+
chr2	241231103	241231407	AluSp	2452	+	chr2	241231343	241231344	HDLBP	0.299183	-
chr2	241250982	241251258	AluJb	1804	-	chr2	241250996	241250997	HDLBP	0.004411	-
chr2	241488036	241488251	MER47A	1876	-	chr2	241488148	241488149	FARP2	0.565288	+
chr2	241690285	241690423	MLT1B	257	-	chr2	241690414	241690415	ING5	1.570250	+
chr2	241709036	241709179	L1M5	472	-	chr2	241709086	241709087	ING5	0.159426	+
chr20	443852	444146	AluSq2	2027	+	chr20	443975	443976	TBC1D20	0.000043	-
chr20	500635	500903	AluY	2445	-	chr20	500774	500775	CSNK2A1	0.015293	-
chr20	1190643	1191018	LTR87	791	-	chr20	1190846	1190847		1.153609	+
chr20	2492969	2493309	L2d	250	-	chr20	2493030	2493031	ZNF343	0.381755	-
chr20	8108867	8114917	L1PA3	27209	-	chr20	8114453	8114454	PLCB1	1.618516	+
chr20	8595102	8601127	L1PA2	27816	-	chr20	8600726	8600727	PLCB1	0.003457	+
chr20	17943571	17944444	L1MA8	3686	+	chr20	17943622	17943623	SNX5	0.135092	-
chr20	20475265	20476674	L1ME3A	3317	+	chr20	20476029	20476030		2.453898	-
chr20	25221979	25222233	L2a	212	-	chr20	25222059	25222060	ENTPD6	0.110278	+
chr20	30405050	30406523	SVA_D	4741	+	chr20	30405364	30405365		1.890641	+
chr20	30611255	30611348	LTR78B	235	+	chr20	30611292	30611293		1.209223	-
chr20	31548556	31548756	MIRb	825	-	chr20	31548639	31548640	HM13	0.019407	+
chr20	31554401	31554696	AluY	2476	+	chr20	31554588	31554589	HM13	1.157459	+
chr20	31566029	31566111	MIR3	273	+	chr20	31566057	31566058	HM13	1.514068	+
chr20	32161048	32161167	L1ME1	483	-	chr20	32161093	32161094	TM9SF4	1.249320	+
chr20	32428653	32428960	AluSz	2102	-	chr20	32428764	32428765	ASXL1	10.531718	+
chr20	32430652	32430885	X9a_DNA	542	+	chr20	32430862	32430863	ASXL1	0.216634	+
chr20	32432085	32432637	MER68	2931	-	chr20	32432359	32432360	ASXL1	2.899142	+
chr20	33373330	33373453	AluSp	647	-	chr20	33373359	33373360	CDK5RAP1	1.780582	-
chr20	34922779	34922868	MIRc	258	-	chr20	34922842	34922843	ACSS2	3.683729	+
chr20	35547235	35547311	MIR	223	+	chr20	35547262	35547263	ERGIC3	0.062635	+
chr20	35674749	35674804	L2a	246	+	chr20	35674798	35674799	NFS1	0.046391	-
chr20	35676004	35676296	AluSp	2325	+	chr20	35676186	35676187	NFS1	0.077000	-
chr20	35713202	35713317	AluJb	1035	+	chr20	35713203	35713204	RBM39	0.000791	-
chr20	35713318	35713623	AluSp	2075	-	chr20	35713366	35713367	RBM39	30.989305	-
chr20	35713318	35713623	AluSp	2075	-	chr20	35713415	35713416	RBM39	0.059933	-
chr20	36794765	36794932	AluJr	1995	-	chr20	36794840	36794841		3.242186	-
chr20	37382564	37382753	MIRb	553	-	chr20	37382604	37382605	SRC	1.309278	+
chr20	38133645	38133953	AluJb	2243	+	chr20	38133760	38133761	TGM2	0.256949	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.000600	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.288492	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.000292	-
chr20	38423445	38423869	L1MA9	1975	+	chr20	38423566	38423567	SNHG17	0.058328	-
chr20	38427724	38428148	MER68B	1742	+	chr20	38427843	38427844	SNHG17	0.000198	-
chr20	38432974	38433275	AluSz6	2159	-	chr20	38433040	38433041	SNHG17	0.000092	-
chr20	38447234	38447377	MIRb	264	-	chr20	38447314	38447315	SNHG11	0.000373	+
chr20	38447234	38447377	MIRb	264	-	chr20	38447349	38447350	SNHG11	0.000341	+
chr20	38568275	38568696	L1MD	1796	+	chr20	38568467	38568468	RALGAPB	0.205686	+
chr20	40976174	40981016	L1MA3	23498	-	chr20	40980717	40980718		1.413429	+
chr20	44614303	44614423	HAL1b	275	+	chr20	44614308	44614309	PKIG	0.104701	+
chr20	45361815	45361969	MIR3	391	-	chr20	45361937	45361938	SYS1	4.106476	+
chr20	45365182	45365325	MER58A	605	-	chr20	45365219	45365220	SYS1	0.139147	+
chr20	45419785	45420019	MIRb	555	+	chr20	45419906	45419907	PIGT	0.654712	+
chr20	45419785	45420019	MIRb	555	+	chr20	45419942	45419943	PIGT	0.009854	+
chr20	45423056	45423338	AluSc8	2111	-	chr20	45423104	45423105	PIGT	0.011548	+
chr20	45423667	45423983	L1MC5a	1603	-	chr20	45423768	45423769	PIGT	2.496650	+
chr20	45423667	45423983	L1MC5a	1603	-	chr20	45423814	45423815	PIGT	0.069128	+
chr20	45849066	45849111	L2c	213	+	chr20	45849110	45849111	ACOT8	0.127185	-
chr20	45968798	45969015	AluJo	1181	+	chr20	45968858	45968859	ZNF335	0.008245	-
chr20	45969954	45970306	L2b	652	+	chr20	45970225	45970226	ZNF335	0.481755	-
chr20	46353109	46353215	MIR3	343	+	chr20	46353197	46353198	SLC35C2	0.443387	-
chr20	46506344	46506633	AluSz	1701	+	chr20	46506370	46506371	ZNF334	0.087739	-
chr20	46509282	46509816	LTR16D2	1819	-	chr20	46509622	46509623	ZNF334	0.119126	-
chr20	48642706	48642788	MIR	230	-	chr20	48642738	48642739	PREX1	0.334298	-
chr20	48997858	48998159	AluSx1	2239	-	chr20	48998100	48998101	ARFGEF2	0.152152	+
chr20	49012999	49013181	MIR	599	+	chr20	49013048	49013049	ARFGEF2	0.010146	+
chr20	49021869	49022176	AluSx	2166	+	chr20	49022154	49022155	ARFGEF2	0.101983	+
chr20	49031255	49031528	AluSz6	1929	-	chr20	49031315	49031316	ARFGEF2	0.336579	+
chr20	49263942	49264232	AluSg	2380	+	chr20	49263947	49263948		2.099079	-
chr20	49943900	49944027	AluY	2187	-	chr20	49943931	49943932	RNF114	0.279297	+
chr20	56443200	56443483	AluSx1	2154	+	chr20	56443364	56443365		1.510960	-
chr20	57173529	57173667	FRAM	672	+	chr20	57173589	57173590	BMP7	0.096445	-
