chr2	110132800	110135235	L1M4c	9745	+	chr2	110133577	110133578	NPHP1	0.100288	-
chr2	111480042	111480456	MLT1C	1914	-	chr2	111480261	111480262	MIR4435-2HG	0.260930	-
chr2	111856898	111857374	L1MD2	1413	+	chr2	111857065	111857066	ANAPC1	0.052099	-
chr2	112238589	112238713	L1MC5	555	+	chr2	112238591	112238592	ZC3H8	0.177753	-
chr2	112550666	112550739	MER20	317	+	chr2	112550707	112550708	POLR1B	0.789545	+
chr2	113117969	113118039	L3b	200	-	chr2	113117981	113117982	IL1RN	7.234776	+
chr2	113220428	113220543	MIR	313	-	chr2	113220477	113220478	PAX8	0.096939	-
chr2	113250717	113250918	L2a	312	-	chr2	113250766	113250767	PAX8-AS1	8.280524	+
chr2	113933678	113933959	AluY	2393	-	chr2	113933856	113933857	ACTR3	1.362154	+
chr2	113939018	113939321	AluYg6	2860	-	chr2	113939289	113939290		4.565338	+
chr2	113950769	113951142	THE1B	2093	-	chr2	113950824	113950825	ACTR3	0.161995	+
chr2	117823096	117824484	L1ME1	3212	-	chr2	117824337	117824338	DDX18	0.014454	+
chr2	118001038	118001264	Charlie18a	573	+	chr2	118001137	118001138	CCDC93	0.376970	-
chr2	120160407	120160774	L1M1	2122	-	chr2	120160567	120160568	EPB41L5	0.041528	+
chr2	121731181	121731232	FLAM_C	255	+	chr2	121731189	121731190	NIFK	0.000645	-
chr2	127262749	127263702	L1PA15-16	16328	-	chr2	127262882	127262883	ERCC3	0.146181	-
chr2	127290800	127291101	AluSx1	2466	+	chr2	127290893	127290894	ERCC3	3.451592	-
chr2	127500302	127501700	L1ME4b	1708	-	chr2	127501045	127501046		2.818727	-
chr2	127648217	127648304	MamTip2	248	-	chr2	127648253	127648254	LIMS2	0.413127	-
chr2	127888815	127889034	MIR	617	+	chr2	127888829	127888830	RP11-395A13.3	0.190239	+
chr2	130031802	130032219	L1M5	953	+	chr2	130031918	130031919	FAR2P1	0.034121	-
chr2	130157861	130158147	AluJr	1735	+	chr2	130157953	130157954	SMPD4	0.496946	-
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	0.999110	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104944	131104945	PLEKHB2	1.866482	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	28.291443	+
chr2	131527501	131527794	AluSx1	2043	-	chr2	131527675	131527676	CCDC74A	0.139937	+
chr2	134469671	134470056	MLT2F	763	+	chr2	134470036	134470037	TMEM163	0.162853	-
chr2	135157856	135158940	L1MC4	2653	+	chr2	135157890	135157891		1.882444	+
chr2	144328977	144329263	AluSx3	1762	+	chr2	144329122	144329123		1.355750	-
chr2	147938462	147938690	MIRb	300	+	chr2	147938650	147938651	ORC4	0.192934	-
chr2	148308519	148314103	L1PA7	22418	-	chr2	148310254	148310255		1.139124	+
chr2	159221069	159221399	AluSx1	1878	+	chr2	159221355	159221356		4.039413	+
chr2	159435349	159435653	AluSc	2447	-	chr2	159435553	159435554	BAZ2B	0.012719	-
chr2	160195367	160195442	L3	180	-	chr2	160195404	160195405	ITGB6	0.132968	-
chr2	162074388	162074537	MIR3	285	-	chr2	162074394	162074395	DPP4	2.326499	-
chr2	164705218	164705378	L2c	246	-	chr2	164705377	164705378	COBLL1	0.242735	-
chr2	164724952	164725040	MIRc	203	-	chr2	164725007	164725008	COBLL1	3.952369	-
chr2	165861756	165862148	THE1B	1719	+	chr2	165861952	165861953	TTC21B	0.010093	-
chr2	166204873	166206675	L1PA6	7748	+	chr2	166205239	166205240	SCN9A	0.759262	-
chr2	169740793	169741038	Tigger3b	3366	-	chr2	169740997	169740998	KLHL23	0.124583	+
chr2	169806443	169806596	L1MC5	302	-	chr2	169806581	169806582	SSB	1.170939	+
chr2	169813125	169813428	AluY	2410	-	chr2	169813175	169813176	METTL5	0.000268	-
chr2	171231093	171231479	MLT1C	899	-	chr2	171231314	171231315	TLK1	0.394088	-
chr2	171875447	171875631	L1PA16	1023	+	chr2	171875621	171875622		1.417795	-
chr2	174404459	174410482	L1PA2	27941	-	chr2	174410082	174410083	SCRN3	0.142905	+
chr2	176270170	176270332	AluSq2	1267	-	chr2	176270246	176270247		1.389175	+
chr2	178438682	178438982	AluY	2361	-	chr2	178438827	178438828	PRKRA	1.169332	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445883	178445884	PRKRA	0.002505	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445772	178445773	PRKRA	0.005763	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445883	178445884	PRKRA	0.011530	-
chr2	178446739	178447017	AluYa5	2629	+	chr2	178446954	178446955	PRKRA	0.019043	-
chr2	181492875	181493100	MIR	636	-	chr2	181493034	181493035	ITGA4	0.123534	+
chr2	182735332	182735440	L1ME3	482	-	chr2	182735353	182735354	DNAJC10	0.050976	+
chr2	186668218	186668538	AluSz	2403	-	chr2	186668524	186668525	ITGAV	1.723277	+
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513641	187513642	TFPI	50.437725	-
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513653	187513654	TFPI	0.228285	-
chr2	187517161	187520609	L1P3	12338	-	chr2	187519860	187519861	TFPI	0.031829	-
chr2	189473418	189473516	HAL1	914	-	chr2	189473456	189473457		1.138831	+
chr2	189774000	189774153	MIRb	354	-	chr2	189774017	189774018	ORMDL1	0.113413	-
chr2	190368484	190368717	L1MA1	1591	-	chr2	190368644	190368645	INPP1	0.237618	+
chr2	191376379	191376682	X26_DNA	364	-	chr2	191376411	191376412		4.157638	+
chr2	196242683	196242992	AluSx1	2255	-	chr2	196242826	196242827	HECW2	0.094000	-
chr2	197398755	197398909	Tigger19b	378	-	chr2	197398772	197398773	SF3B1	0.149171	-
chr2	197398938	197399040	MARE4	510	-	chr2	197399028	197399029	SF3B1	2.036236	-
chr2	197402413	197402531	FLAM_C	608	+	chr2	197402452	197402453	SF3B1	0.164528	-
chr2	197490549	197490733	AluSg4	1345	+	chr2	197490572	197490573	HSPD1	0.148058	-
chr2	200881717	200881821	U6	757	-	chr2	200881742	200881743	PPIL3	1.113938	-
chr2	200888517	200888797	AluSx	2080	-	chr2	200888579	200888580	PPIL3	0.082609	-
chr2	200921633	200921936	AluJb	2060	-	chr2	200921738	200921739	ORC2	0.193852	-
chr2	201114863	201115268	L1M4b	1228	-	chr2	201115121	201115122		1.117088	-
chr2	201187453	201187681	MIRc	404	+	chr2	201187680	201187681	CASP10	0.024517	+
chr2	201207477	201207771	AluSc	2410	+	chr2	201207702	201207703		1.379185	+
chr2	201472623	201472920	L1MD	579	-	chr2	201472857	201472858	STRADB	0.005854	+
chr2	201712833	201713123	L1MD2	2334	-	chr2	201713072	201713073	ALS2	0.000997	-
chr2	201713124	201713421	AluSq2	2169	-	chr2	201713139	201713140	ALS2	0.000969	-
chr2	201720422	201720714	AluJo	1984	+	chr2	201720470	201720471	ALS2	0.000964	-
chr2	201754802	201755055	MER103C	511	-	chr2	201755005	201755006	ALS2	0.015870	-
chr2	202287065	202287365	AluSx	2334	-	chr2	202287262	202287263		2.189085	+
chr2	203180934	203181231	AluJr	2041	-	chr2	203180956	203180957	NBEAL1	0.014545	+
chr2	208240257	208240392	MIR	484	+	chr2	208240315	208240316	IDH1	0.190152	-
chr2	210044144	210044765	L1MEg	734	-	chr2	210044230	210044231		1.335963	-
chr2	215348681	215348986	AluSc	2239	+	chr2	215348684	215348685	ATIC	0.007211	+
chr2	215348681	215348986	AluSc	2239	+	chr2	215348985	215348986	ATIC	0.006041	+
chr2	217814001	217814314	AluJr	1850	-	chr2	217814016	217814017	TNS1	0.247265	-
chr2	217815023	217815485	MLT1C2	2555	+	chr2	217815368	217815369	TNS1	0.121842	-
chr2	218232876	218233014	MSTD	1445	-	chr2	218233000	218233001	ARPC2	40.216282	+
chr2	218235187	218235502	AluJr	1452	-	chr2	218235341	218235342	ARPC2	20.622547	+
chr2	218280801	218281102	AluSq2	2311	-	chr2	218280992	218280993	TMBIM1	58.397160	-
chr2	218383483	218383779	AluSz	2272	-	chr2	218383687	218383688	SLC11A1	0.028482	+
chr2	218392363	218392634	AluJo	1736	-	chr2	218392590	218392591	SLC11A1	0.052622	+
chr2	219215175	219215451	L1ME3G	380	+	chr2	219215437	219215438	ABCB6	0.033767	-
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899		1.313374	+
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899	ANKZF1	0.133150	+
chr2	219303997	219304226	MIR	961	+	chr2	219304141	219304142	PTPRN	0.148491	-
chr2	219384566	219384843	AluSp	2068	-	chr2	219384573	219384574	DNPEP	0.679681	-
chr2	219556978	219557162	MIR	593	-	chr2	219557027	219557028	OBSL1	0.270008	-
chr2	219605507	219605588	MER67A	510	-	chr2	219605529	219605530	STK11IP	0.108395	+
chr2	219605507	219605588	MER67A	510	-	chr2	219605507	219605508	STK11IP	0.073488	+
chr2	223944007	223944148	MER113	402	+	chr2	223944088	223944089		2.143509	+
chr2	223944007	223944148	MER113	402	+	chr2	223944088	223944089		5.705472	+
chr2	224504302	224504606	AluSp	2348	-	chr2	224504324	224504325	CUL3	0.374589	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642728	227642729		2.333531	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642728	227642729		4.248500	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642728	227642729		1.522547	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642728	227642729		1.446886	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642728	227642729		2.884606	-
chr2	227702920	227703107	MIRb	222	-	chr2	227702977	227702978	SLC19A3	0.171445	-
chr2	230337070	230342513	L1HS	28243	-	chr2	230342070	230342071	SP140L	0.337700	+
chr2	230468523	230468841	AluJb	2047	+	chr2	230468832	230468833	SP100	0.193263	+
chr2	231078820	231079094	AluSx	2213	-	chr2	231078917	231078918	PSMD1	0.008130	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151857	231151858	PSMD1	0.001156	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151929	231151930	PSMD1	0.009248	+
chr2	231162857	231163129	AluY	2223	+	chr2	231163093	231163094	PSMD1	0.045994	+
chr2	231272188	231272484	AluJb	1675	-	chr2	231272191	231272192	ARMC9	0.172725	+
chr2	231293616	231294203	Tigger20a	1167	+	chr2	231293820	231293821	ARMC9	0.030618	+
chr2	231460997	231461300	AluSq2	2261	+	chr2	231461171	231461172	NCL	0.000005	-
chr2	231791580	231791693	L3	254	-	chr2	231791604	231791605	COPS7B	0.002223	+
chr2	233512838	233513223	Tigger6a	1833	-	chr2	233512892	233512893	USP40	0.244291	-
chr2	238186970	238187254	AluJo	1777	+	chr2	238187057	238187058	ILKAP	0.754993	-
chr2	240136719	240137396	L1MB3	1960	+	chr2	240136807	240136808	COPS9	0.000582	-
chr2	240617463	240619377	L1MC5	4296	-	chr2	240618943	240618944	GPR35	0.031191	+
chr2	241231103	241231407	AluSp	2452	+	chr2	241231343	241231344	HDLBP	0.049076	-
chr2	241488036	241488251	MER47A	1876	-	chr2	241488148	241488149	FARP2	0.865906	+
chr2	241501886	241502191	AluSq2	2216	+	chr2	241502003	241502004	STK25	0.191290	-
chr2	241690285	241690423	MLT1B	257	-	chr2	241690414	241690415	ING5	0.162083	+
chr2	241709036	241709179	L1M5	472	-	chr2	241709086	241709087	ING5	0.067524	+
chr20	443852	444146	AluSq2	2027	+	chr20	443975	443976	TBC1D20	0.000061	-
chr20	500635	500903	AluY	2445	-	chr20	500774	500775	CSNK2A1	0.183518	-
chr20	1378077	1378229	MLT1L	334	+	chr20	1378208	1378209	FKBP1A	0.309773	-
chr20	1473280	1473349	L2a	204	-	chr20	1473311	1473312		1.178387	-
chr20	2492969	2493309	L2d	250	-	chr20	2493030	2493031	ZNF343	0.136679	-
chr20	2800876	2801334	MER84	2619	+	chr20	2800975	2800976		2.673115	-
chr20	2800876	2801334	MER84	2619	+	chr20	2800975	2800976		3.565001	-
chr20	2800876	2801334	MER84	2619	+	chr20	2800975	2800976		1.827066	-
chr20	3160066	3160391	AluSx	2301	+	chr20	3160196	3160197	UBOX5	0.855195	-
chr20	3829910	3830209	AluJr	2030	+	chr20	3830068	3830069		1.200899	+
chr20	5609591	5609894	Eutr11	570	+	chr20	5609721	5609722		1.154374	-
chr20	8108867	8114917	L1PA3	27209	-	chr20	8114453	8114454	PLCB1	0.073028	+
chr20	8595102	8601127	L1PA2	27816	-	chr20	8600726	8600727	PLCB1	0.041298	+
chr20	17943571	17944444	L1MA8	3686	+	chr20	17943622	17943623	SNX5	0.099111	-
chr20	17962199	17962502	AluSg	2295	-	chr20	17962352	17962353		2.308493	-
chr20	18161568	18161802	Tigger4a	1404	+	chr20	18161749	18161750		1.741005	+
chr20	21363939	21364175	AluY	2021	-	chr20	21364131	21364132		3.330328	+
chr20	23069042	23069972	L1MC2	5188	+	chr20	23069413	23069414		1.145529	-
chr20	25015326	25015596	AluSx1	2091	-	chr20	25015355	25015356		2.501583	-
chr20	25221979	25222233	L2a	212	-	chr20	25222059	25222060	ENTPD6	0.165110	+
chr20	25983972	25985554	SST1	2859	+	chr20	25985303	25985304	FAM182A	0.065020	+
chr20	31548556	31548756	MIRb	825	-	chr20	31548639	31548640	HM13	0.020028	+
chr20	31554401	31554696	AluY	2476	+	chr20	31554588	31554589	HM13	0.114743	+
chr20	31566029	31566111	MIR3	273	+	chr20	31566057	31566058	HM13	1.753172	+
chr20	32161048	32161167	L1ME1	483	-	chr20	32161093	32161094	TM9SF4	0.366760	+
chr20	32428653	32428960	AluSz	2102	-	chr20	32428764	32428765	ASXL1	23.446665	+
chr20	32430652	32430885	X9a_DNA	542	+	chr20	32430862	32430863	ASXL1	0.259044	+
chr20	32432085	32432637	MER68	2931	-	chr20	32432359	32432360	ASXL1	1.742349	+
chr20	33373330	33373453	AluSp	647	-	chr20	33373359	33373360	CDK5RAP1	0.051492	-
chr20	34922779	34922868	MIRc	258	-	chr20	34922842	34922843	ACSS2	5.821514	+
chr20	35547235	35547311	MIR	223	+	chr20	35547262	35547263	ERGIC3	0.047731	+
chr20	35674749	35674804	L2a	246	+	chr20	35674798	35674799	NFS1	0.010053	-
chr20	35676004	35676296	AluSp	2325	+	chr20	35676186	35676187	NFS1	0.080347	-
chr20	35713202	35713317	AluJb	1035	+	chr20	35713203	35713204	RBM39	0.000604	-
chr20	35713318	35713623	AluSp	2075	-	chr20	35713366	35713367	RBM39	35.624310	-
chr20	35713318	35713623	AluSp	2075	-	chr20	35713415	35713416	RBM39	0.334443	-
chr20	37382564	37382753	MIRb	553	-	chr20	37382604	37382605	SRC	1.313618	+
chr20	38133645	38133953	AluJb	2243	+	chr20	38133760	38133761	TGM2	0.216235	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422988	38422989	SNHG17	0.001163	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.000434	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.057889	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.000596	-
chr20	38423445	38423869	L1MA9	1975	+	chr20	38423566	38423567	SNHG17	0.103665	-
chr20	38425801	38426079	AluJr	1912	+	chr20	38426077	38426078	SNHG17	0.000297	-
chr20	38425801	38426079	AluJr	1912	+	chr20	38425937	38425938	SNHG17	0.034034	-
chr20	38427724	38428148	MER68B	1742	+	chr20	38427818	38427819	SNHG17	0.018499	-
chr20	38427724	38428148	MER68B	1742	+	chr20	38427843	38427844	SNHG17	0.000370	-
chr20	38432974	38433275	AluSz6	2159	-	chr20	38433040	38433041	SNHG17	0.000210	-
chr20	38447234	38447377	MIRb	264	-	chr20	38447314	38447315	SNHG11	0.001096	+
chr20	38447234	38447377	MIRb	264	-	chr20	38447349	38447350	SNHG11	0.004668	+
chr20	38568275	38568696	L1MD	1796	+	chr20	38568467	38568468	RALGAPB	0.593906	+
chr20	38570145	38570271	MIRb	208	+	chr20	38570155	38570156		1.555773	+
chr20	44212741	44212837	L2a	277	+	chr20	44212834	44212835	OSER1-DT	0.076937	+
chr20	44614303	44614423	HAL1b	275	+	chr20	44614308	44614309	PKIG	0.186691	+
chr20	45365182	45365325	MER58A	605	-	chr20	45365219	45365220	SYS1	0.096260	+
chr20	45419785	45420019	MIRb	555	+	chr20	45419942	45419943	PIGT	0.129119	+
chr20	45423056	45423338	AluSc8	2111	-	chr20	45423104	45423105	PIGT	0.003376	+
chr20	45423667	45423983	L1MC5a	1603	-	chr20	45423768	45423769	PIGT	0.168030	+
chr20	45423667	45423983	L1MC5a	1603	-	chr20	45423814	45423815	PIGT	0.007585	+
chr20	45849066	45849111	L2c	213	+	chr20	45849110	45849111	ACOT8	0.009313	-
chr20	45964755	45965030	AluSq	1998	+	chr20	45964907	45964908		1.102924	-
chr20	45968798	45969015	AluJo	1181	+	chr20	45968858	45968859	ZNF335	0.073103	-
chr20	45969954	45970306	L2b	652	+	chr20	45970225	45970226	ZNF335	0.313259	-
chr20	46119626	46119828	MIRb	647	-	chr20	46119642	46119643		1.171782	+
chr20	46353109	46353215	MIR3	343	+	chr20	46353197	46353198	SLC35C2	1.570938	-
chr20	46506344	46506633	AluSz	1701	+	chr20	46506370	46506371	ZNF334	0.045989	-
chr20	46509282	46509816	LTR16D2	1819	-	chr20	46509622	46509623	ZNF334	0.255962	-
chr20	47650583	47650871	AluSx	2104	+	chr20	47650700	47650701		2.324290	+
chr20	47843321	47843592	MLT1D	1067	+	chr20	47843442	47843443		1.455838	-
chr20	48642706	48642788	MIR	230	-	chr20	48642738	48642739	PREX1	0.147229	-
chr20	48997858	48998159	AluSx1	2239	-	chr20	48998100	48998101	ARFGEF2	0.150295	+
chr20	49012999	49013181	MIR	599	+	chr20	49013048	49013049	ARFGEF2	0.005092	+
chr20	49021869	49022176	AluSx	2166	+	chr20	49022154	49022155	ARFGEF2	0.125633	+
chr20	49031255	49031528	AluSz6	1929	-	chr20	49031315	49031316	ARFGEF2	0.651930	+
chr20	49290799	49291486	L2a	1408	+	chr20	49290888	49290889	ZFAS1	0.155748	+
chr20	49943900	49944027	AluY	2187	-	chr20	49943931	49943932	RNF114	0.242716	+
chr20	50131037	50131209	LTR79	353	+	chr20	50131132	50131133	PEDS1	0.053824	-
chr20	50172373	50172756	LTR33A_	463	+	chr20	50172595	50172596	LINC01273	0.233162	+
chr20	50595086	50595239	MIR3	348	-	chr20	50595192	50595193	RIPOR3	0.188233	-
chr20	56370776	56370888	MIRb	209	-	chr20	56370785	56370786		2.256580	-
chr20	57173529	57173667	FRAM	672	+	chr20	57173589	57173590	BMP7	0.103131	-
chr20	57371132	57372183	L1MB2	2832	+	chr20	57371134	57371135	RAE1	0.510280	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902832	58902833	GNAS	0.051801	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.012913	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.012892	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902770	58902771	GNAS	0.009608	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.712679	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902840	58902841	GNAS	0.026835	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.008778	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.006286	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902770	58902771	GNAS	0.004017	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902759	58902760	GNAS	0.000192	+
chr20	58902726	58903033	AluSx	2147	-	chr20	58902768	58902769	GNAS	0.000196	+
chr20	58998278	58998575	AluSq2	2365	+	chr20	58998427	58998428	CTSZ	0.000389	-
chr20	59842861	59844968	L1MA4A	6399	+	chr20	59843455	59843456	PHACTR3	0.332021	+
chr20	62162294	62162603	AluSx	2333	-	chr20	62162548	62162549	SS18L1	0.757312	+
chr20	62197115	62197412	AluSx1	2240	+	chr20	62197272	62197273		1.358665	+
chr20	62197115	62197412	AluSx1	2240	+	chr20	62197215	62197216	MTG2	0.235570	+
chr20	62366949	62367030	LTR35B	416	-	chr20	62367018	62367019		3.973025	-
chr20	62602935	62603232	L1MEf	544	-	chr20	62603115	62603116	WI2-87327B8.2	0.130668	-
chr20	63619611	63619939	L1MD2	497	+	chr20	63619876	63619877	GMEB2	0.577506	-
chr20	63705753	63706203	LTR42	1583	+	chr20	63706053	63706054	ARFRP1	0.108793	-
chr20	63886649	63886942	AluSc5	2367	-	chr20	63886882	63886883	TPD52L2	1.415554	+
chr20	63926485	63926905	MLT2B1	827	-	chr20	63926535	63926536		1.496603	+
chr20	63926485	63926905	MLT2B1	827	-	chr20	63926535	63926536		3.651725	+
chr21	14857423	14857853	MLT1H	502	-	chr21	14857708	14857709		1.656728	-
chr21	29052081	29052227	MER5A1	600	-	chr21	29052123	29052124	USP16	1.899771	+
chr21	29193020	29193674	MER50B	3667	+	chr21	29193494	29193495		7.164548	+
chr21	29193020	29193674	MER50B	3667	+	chr21	29193494	29193495	LINC00189	1.452620	+
chr21	32493448	32493770	L2d2	287	+	chr21	32493653	32493654	EVA1C	0.185498	+
chr21	32740487	32741268	L1ME1	1492	+	chr21	32740990	32740991	PAXBP1-AS1	0.028543	+
chr21	32751854	32752334	HAL1	537	-	chr21	32752124	32752125	PAXBP1	7.436387	-
chr21	33246073	33246368	AluY	2553	-	chr21	33246268	33246269		1.623459	+
chr21	33267850	33268181	L2	338	+	chr21	33267928	33267929	IL10RB	2.464107	+
chr21	33591674	33591769	MER2	502	-	chr21	33591718	33591719	CRYZL1	5.253712	-
chr21	33592770	33593079	AluSx	2325	+	chr21	33592934	33592935		1.186188	-
chr21	33617025	33617315	AluSx4	1941	-	chr21	33617176	33617177	CRYZL1	0.062203	-
chr21	34122128	34122312	MER58A	810	-	chr21	34122174	34122175	MRPS6	16.612762	+
chr21	34511640	34512477	MamGyp-int	426	-	chr21	34512207	34512208	KCNE1	0.344392	-
chr21	36005108	36005443	MER48	2187	+	chr21	36005338	36005339	LINC01436	2.631569	+
chr21	36333196	36333588	MER110	1518	-	chr21	36333419	36333420	MORC3	0.458887	+
chr21	36361605	36361889	AluSx1	2191	+	chr21	36361836	36361837	MORC3	0.148697	+
chr21	36445600	36445762	AluJb	971	-	chr21	36445731	36445732	AP000695.4	0.291771	+
chr21	36445773	36445903	L1M6	326	+	chr21	36445822	36445823	AP000695.4	0.051056	+
chr21	36466286	36466662	THE1C	2593	-	chr21	36466441	36466442	CLDN14	5.118392	-
chr21	37501167	37501467	AluSc	2382	-	chr21	37501326	37501327	DYRK1A	0.001083	+
chr21	38121187	38122003	LTR9	2102	-	chr21	38121339	38121340		1.596294	-
chr21	38121187	38122003	LTR9	2102	-	chr21	38121473	38121474	DSCR8	1.894628	+
chr21	38121187	38122003	LTR9	2102	-	chr21	38121473	38121474	DSCR8	1.125454	+
chr21	38121187	38122003	LTR9	2102	-	chr21	38121473	38121474	DSCR8	2.967522	+
chr21	39178763	39178878	MIRc	238	+	chr21	39178820	39178821	PSMG1	0.175008	-
chr21	39791488	39791727	MER58A	1066	-	chr21	39791630	39791631	IGSF5	0.074678	+
chr21	41186601	41187083	MER66B	3074	-	chr21	41186780	41186781		1.570399	-
chr21	41381834	41382101	MLT1F1	1087	-	chr21	41381964	41381965	MX2	0.013739	+
chr21	41400704	41401006	AluSp	2212	-	chr21	41400865	41400866	MX2	0.111886	+
chr21	41402525	41403003	MER1A	2854	-	chr21	41402634	41402635	MX2	0.391538	+
chr21	41405693	41406003	AluSx1	2386	-	chr21	41405972	41405973	MX2	0.040030	+
chr21	41426027	41426113	MER5A	287	-	chr21	41426090	41426091	MX1	0.000559	+
chr21	41426027	41426113	MER5A	287	-	chr21	41426031	41426032	MX1	0.000814	+
chr21	41450386	41451014	Charlie2b	1475	+	chr21	41450928	41450929	MX1	0.265876	+
chr21	41910848	41911358	L1ME4a	442	-	chr21	41910923	41910924		1.419862	-
chr21	42925507	42925876	MER48	2474	-	chr21	42925646	42925647	ERVH48-1	18.200676	-
chr21	43792870	43792984	MIR	209	-	chr21	43792931	43792932	RRP1	1.416607	+
chr21	43964924	43965223	AluJb	2059	-	chr21	43964929	43964930	AGPAT3	1.567798	+
chr21	44320457	44320734	AluSq2	2105	+	chr21	44320577	44320578	PFKL	0.000241	+
chr21	44893868	44894035	HERVIP10FH-int	260	+	chr21	44894027	44894028	ITGB2	0.056765	-
chr21	46113376	46113722	AluJr	1689	-	chr21	46113617	46113618	COL6A2	0.677864	+
chr21	46259175	46259476	AluY	2508	+	chr21	46259265	46259266	MCM3AP	0.327764	-
chr21	46261453	46261759	AluSc8	2353	+	chr21	46261453	46261454		1.228337	-
chr21	46267915	46268222	AluSz	2413	+	chr21	46268062	46268063	MCM3AP	0.123876	-
chr21	46648244	46648341	L1MD	293	-	chr21	46648318	46648319	PRMT2	0.159155	+
chr21	46656385	46657765	L1MD2	2703	+	chr21	46656823	46656824	PRMT2	0.672731	+
chr22	17143573	17143684	MIR3	290	+	chr22	17143647	17143648	HDHD5	0.117789	-
chr22	17188598	17188855	AluYk2	2057	+	chr22	17188727	17188728	ADA2	0.166398	-
chr22	17199659	17199800	MIRb	341	+	chr22	17199783	17199784	ADA2	2.406211	-
