chr2	27450592	27450889	AluSx1	2161	-	chr2	27450659	27450660	IFT172	0.102667	-
chr2	27690733	27691589	L1PBa	9786	-	chr2	27691558	27691559	SLC4A1AP	1.633919	+
chr2	28401192	28401376	MER5B	564	+	chr2	28401333	28401334		4.683111	+
chr2	28861375	28861921	L1ME4b	1575	-	chr2	28861490	28861491	TRMT61B	0.161163	-
chr2	32126470	32126784	AluJb	1678	-	chr2	32126498	32126499	SPAST	0.059444	+
chr2	32126470	32126784	AluJb	1678	-	chr2	32126637	32126638	SPAST	0.011666	+
chr2	32602048	32602720	L1MA5	3622	+	chr2	32602497	32602498	BIRC6	0.369772	+
chr2	37076102	37076280	L2c	415	+	chr2	37076164	37076165	HEATR5B	0.050138	-
chr2	37109416	37109605	MIR	366	+	chr2	37109500	37109501	EIF2AK2	0.094619	-
chr2	37317893	37318279	L3	202	+	chr2	37317894	37317895	PRKD3	0.388890	-
chr2	38121573	38121698	L1MB7	647	+	chr2	38121636	38121637	CYP1B1-AS1	0.137862	+
chr2	38574422	38575113	Charlie20a	1118	+	chr2	38574432	38574433		1.503241	-
chr2	38802978	38803127	L2a	463	+	chr2	38803023	38803024	DHX57	0.129923	-
chr2	39260973	39261153	MIR3	416	-	chr2	39261117	39261118	MAP4K3	0.146040	-
chr2	39267390	39267698	AluSx3	2199	+	chr2	39267425	39267426	MAP4K3	0.158100	-
chr2	39453627	39453953	AluJo	2033	-	chr2	39453839	39453840	MAP4K3-DT	0.075846	+
chr2	42285899	42286069	MIR	747	+	chr2	42285923	42285924	EML4	0.264149	+
chr2	43891323	43893726	Tigger1	13713	+	chr2	43892346	43892347	LRPPRC	2.782250	-
chr2	43914924	43915207	AluSx1	1656	+	chr2	43915056	43915057	LRPPRC	0.193091	-
chr2	43916672	43916972	AluJo	1810	+	chr2	43916887	43916888	LRPPRC	3.397139	-
chr2	43975578	43975881	AluSx1	2406	-	chr2	43975672	43975673	LRPPRC	0.033290	-
chr2	44360606	44360807	MIRb	662	+	chr2	44360674	44360675	PREPL	1.862643	-
chr2	46541529	46541656	MIR3	308	+	chr2	46541583	46541584	ATP6V1E2	0.102800	-
chr2	46579858	46580733	L2a	2237	+	chr2	46580284	46580285	RHOQ	0.219791	+
chr2	47163956	47164266	AluYm1	2725	+	chr2	47163963	47163964	CALM2	0.130297	-
chr2	47369285	47369484	LTR41B	306	+	chr2	47369311	47369312	EPCAM	2.111300	+
chr2	47811517	47811782	L2c	213	+	chr2	47811661	47811662	FBXO11	0.011136	-
chr2	47814160	47814373	Tigger1	3458	-	chr2	47814298	47814299	FBXO11	1.355720	-
chr2	53870943	53871095	L1ME4c	324	-	chr2	53870960	53870961	PSME4	9.591912	-
chr2	53933139	53933403	AluSx1	2265	+	chr2	53933169	53933170	PSME4	0.051769	-
chr2	54652347	54652864	L1ME4b	1157	-	chr2	54652518	54652519	SPTBN1	0.092919	+
chr2	55296903	55297197	AluSx3	2150	+	chr2	55297165	55297166	CCDC88A	0.512351	-
chr2	55313897	55314236	MLT1H	894	+	chr2	55314130	55314131	CCDC88A	0.007769	-
chr2	55324245	55324644	L1ME2z	676	-	chr2	55324334	55324335	CCDC88A	0.006303	-
chr2	55337629	55337843	AluSx3	1207	+	chr2	55337681	55337682	CCDC88A	0.021468	-
chr2	55355989	55356435	L1PA10	3021	-	chr2	55356203	55356204	CCDC88A	0.003670	-
chr2	55356648	55356928	AluSx	1884	+	chr2	55356802	55356803	CCDC88A	0.026902	-
chr2	60791269	60791565	AluSp	2335	+	chr2	60791481	60791482	PAPOLG	0.040696	+
chr2	61116771	61117071	AluJo	2134	+	chr2	61117056	61117057	KIAA1841	0.586202	+
chr2	61194674	61194970	AluSp	2316	+	chr2	61194706	61194707		1.695218	-
chr2	61222694	61222996	AluJb	2269	-	chr2	61222975	61222976	USP34	0.013854	-
chr2	61485416	61485603	AluJo	1093	-	chr2	61485529	61485530	XPO1	0.645933	-
chr2	61493347	61493518	AluJb	898	+	chr2	61493387	61493388	XPO1	0.021160	-
chr2	68173088	68173141	7SLRNA	319	-	chr2	68173107	68173108	PNO1	0.191305	+
chr2	70033873	70034182	AluYe6	2790	+	chr2	70034118	70034119	PCBP1-AS1	0.000110	-
chr2	70054053	70054304	AluSg4	1884	+	chr2	70054062	70054063	PCBP1-AS1	0.242950	-
chr2	70054053	70054304	AluSg4	1884	+	chr2	70054180	70054181	PCBP1-AS1	0.119007	-
chr2	70274552	70274858	AluSx	1895	-	chr2	70274758	70274759	PCYOX1	0.156509	+
chr2	70957769	70957861	MIRc	205	-	chr2	70957771	70957772	ATP6V1B1	0.130151	+
chr2	71072131	71072341	MIRb	343	+	chr2	71072285	71072286	NAGK	0.069345	+
chr2	71379228	71379755	MER44C	2716	+	chr2	71379516	71379517	ZNF638	0.069560	+
chr2	71395357	71395817	LTR22E	2213	+	chr2	71395719	71395720	ZNF638	0.409198	+
chr2	71411475	71417501	L1HS	28667	-	chr2	71417457	71417458		1.971647	+
chr2	71418164	71418240	L1MEd	264	-	chr2	71418222	71418223	ZNF638	0.685059	+
chr2	71601138	71601273	MIR3	193	+	chr2	71601272	71601273	DYSF	0.001984	+
chr2	73604674	73605567	Charlie1a	5207	+	chr2	73605034	73605035	ALMS1	0.315774	+
chr2	73731075	73731311	L2c	203	+	chr2	73731149	73731150	TPRKB	1.663070	-
chr2	73858186	73858303	AluY	2192	-	chr2	73858192	73858193	STAMBP	0.071760	+
chr2	74208866	74209169	AluSx	2249	-	chr2	74209019	74209020	MTHFD2	5.466362	+
chr2	74463611	74463657	MIRb	298	-	chr2	74463646	74463647	MOGS	0.107037	-
chr2	75701346	75701564	MIR	533	-	chr2	75701372	75701373	GCFC2	0.228781	-
chr2	81481148	81482372	LTR2752	5007	-	chr2	81481741	81481742		1.308451	+
chr2	84426859	84428012	Charlie1a	4488	-	chr2	84426936	84426937	SUCLG1	0.150420	-
chr2	85389479	85389611	MIR	367	+	chr2	85389548	85389549	ELMOD3	0.130756	+
chr2	85553604	85553900	AluSx	2366	-	chr2	85553803	85553804	GGCX	0.141480	-
chr2	85554485	85554767	AluJo	1835	-	chr2	85554524	85554525	GGCX	0.009824	-
chr2	85850905	85851214	AluSg	2290	-	chr2	85850929	85850930	ST3GAL5	0.036515	-
chr2	85855446	85856574	L1MB7	4589	+	chr2	85855525	85855526	ST3GAL5	0.000762	-
chr2	86488965	86489207	L1MEd	234	-	chr2	86489177	86489178	KDM3A	0.176410	+
chr2	87348691	87349455	TAR1	1372	+	chr2	87348723	87348724		4.934148	-
chr2	88181598	88182675	L1MB7	4770	-	chr2	88182555	88182556	THNSL2	0.027640	+
chr2	88561264	88561560	AluY	2462	-	chr2	88561336	88561337	EIF2AK3	0.008590	-
chr2	88565344	88565633	AluJb	1901	-	chr2	88565361	88565362	EIF2AK3	0.008055	-
chr2	88581375	88581635	L2d2	265	+	chr2	88581581	88581582	EIF2AK3	0.000345	-
chr2	89585573	89586164	TAR1	3215	+	chr2	89585596	89585597	LSP1P5	0.774883	-
chr2	89585573	89586164	TAR1	3215	+	chr2	89585615	89585616	LSP1P5	1.183521	-
chr2	91659932	91660477	TAR1	2757	+	chr2	91659972	91659973	LSP1P4	0.159823	-
chr2	95092744	95098852	L1PA6	24557	+	chr2	95093691	95093692	MRPS5	0.326311	-
chr2	95101872	95102168	AluJr	1794	+	chr2	95101953	95101954	MRPS5	0.153542	-
chr2	95405211	95405325	L2c	186	+	chr2	95405274	95405275	FAHD2A	0.723752	+
chr2	95815280	95815914	L1PREC2	3731	+	chr2	95815817	95815818	LINC00342	0.306945	-
chr2	95815915	95816220	L1PREC2	9203	-	chr2	95816215	95816216	LINC00342	1.564476	-
chr2	95817523	95818778	L1PA10	7908	-	chr2	95818459	95818460	LINC00342	3.062078	-
chr2	96187993	96188266	AluSz	1954	+	chr2	96188117	96188118	STARD7	0.870949	-
chr2	96284744	96285048	AluSx	2532	-	chr2	96284874	96284875	SNRNP200	0.051751	-
chr2	96598133	96598430	L1M4	426	+	chr2	96598395	96598396		1.468515	-
chr2	99167404	99167838	L4_B_Mam	543	-	chr2	99167687	99167688		1.383879	-
chr2	99409562	99409850	AluSz	1977	+	chr2	99409725	99409726		1.827078	-
chr2	100007689	100007986	AluSx1	2267	+	chr2	100007951	100007952	AFF3	0.774301	-
chr2	101011654	101011797	Charlie23a	517	+	chr2	101011782	101011783		2.025712	-
chr2	101029883	101031026	L1ME2	2711	+	chr2	101029972	101029973	TBC1D8	0.126479	-
chr2	106097580	106097742	MER5A1	554	-	chr2	106097710	106097711	UXS1	0.133846	-
chr2	108493100	108493387	AluY	2476	-	chr2	108493301	108493302	GCC2	0.079300	+
chr2	109612790	109612907	MIRc	240	+	chr2	109612845	109612846		3.438716	-
chr2	110132800	110135235	L1M4c	9745	+	chr2	110133577	110133578	NPHP1	0.019657	-
chr2	111856898	111857374	L1MD2	1413	+	chr2	111857065	111857066	ANAPC1	0.056796	-
chr2	111884655	111884951	AluJo	1832	+	chr2	111884690	111884691	ANAPC1	0.287288	-
chr2	112238589	112238713	L1MC5	555	+	chr2	112238591	112238592	ZC3H8	2.234676	-
chr2	112550666	112550739	MER20	317	+	chr2	112550707	112550708	POLR1B	1.518160	+
chr2	113117969	113118039	L3b	200	-	chr2	113117981	113117982	IL1RN	0.014801	+
chr2	113220428	113220543	MIR	313	-	chr2	113220477	113220478	PAX8	0.065726	-
chr2	113721965	113722272	AluSz	2565	-	chr2	113722070	113722071		4.002261	-
chr2	113933678	113933959	AluY	2393	-	chr2	113933856	113933857	ACTR3	0.898538	+
chr2	113950769	113951142	THE1B	2093	-	chr2	113950824	113950825	ACTR3	0.221659	+
chr2	117823096	117824484	L1ME1	3212	-	chr2	117824337	117824338	DDX18	0.009402	+
chr2	118001038	118001264	Charlie18a	573	+	chr2	118001137	118001138	CCDC93	0.001148	-
chr2	119239261	119239482	AluSx	1806	-	chr2	119239351	119239352		2.542067	+
chr2	121731181	121731232	FLAM_C	255	+	chr2	121731189	121731190	NIFK	0.001533	-
chr2	127262749	127263702	L1PA15-16	16328	-	chr2	127262882	127262883	ERCC3	0.258490	-
chr2	127290800	127291101	AluSx1	2466	+	chr2	127290893	127290894	ERCC3	4.053061	-
chr2	127500302	127501700	L1ME4b	1708	-	chr2	127501694	127501695		2.796121	-
chr2	130031802	130032219	L1M5	953	+	chr2	130031918	130031919	FAR2P1	0.086787	-
chr2	130367680	130368946	L1MB4	1502	-	chr2	130368897	130368898	PTPN18	0.190737	+
chr2	131072458	131072756	AluSq4	2235	-	chr2	131072632	131072633		1.474180	-
chr2	131091848	131092159	AluY	2367	+	chr2	131091858	131091859		3.294391	-
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	0.020899	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104944	131104945	PLEKHB2	5.451947	+
chr2	131104451	131105113	L1MC3	1835	-	chr2	131104847	131104848	PLEKHB2	7.383519	+
chr2	131527501	131527794	AluSx1	2043	-	chr2	131527675	131527676	CCDC74A	0.042763	+
chr2	134469671	134470056	MLT2F	763	+	chr2	134470036	134470037	TMEM163	0.038600	-
chr2	144177198	144177606	L1M5	307	+	chr2	144177217	144177218	GTDC1	0.999514	-
chr2	147938462	147938690	MIRb	300	+	chr2	147938650	147938651	ORC4	0.072341	-
chr2	151532093	151532225	AluSx4	993	-	chr2	151532163	151532164	NEB	0.071749	-
chr2	151791985	151792255	AluJr	1490	-	chr2	151792086	151792087	ARL5A	0.403363	-
chr2	159216980	159217432	MLT1G1	1455	-	chr2	159217161	159217162		1.610120	+
chr2	159435349	159435653	AluSc	2447	-	chr2	159435553	159435554	BAZ2B	0.080788	-
chr2	160195367	160195442	L3	180	-	chr2	160195404	160195405	ITGB6	0.167152	-
chr2	162074388	162074537	MIR3	285	-	chr2	162074394	162074395	DPP4	35.841167	-
chr2	164705218	164705378	L2c	246	-	chr2	164705377	164705378	COBLL1	0.213674	-
chr2	164724952	164725040	MIRc	203	-	chr2	164725007	164725008	COBLL1	2.352097	-
chr2	166204873	166206675	L1PA6	7748	+	chr2	166205239	166205240	SCN9A	1.124596	-
chr2	169740793	169741038	Tigger3b	3366	-	chr2	169740997	169740998	KLHL23	0.001168	+
chr2	169806443	169806596	L1MC5	302	-	chr2	169806581	169806582	SSB	0.251372	+
chr2	169813125	169813428	AluY	2410	-	chr2	169813175	169813176	METTL5	0.016030	-
chr2	172315271	172321297	L1HS	29354	+	chr2	172315287	172315288	AC104088.1	0.226391	+
chr2	173358248	173358552	AluJo	1859	+	chr2	173358507	173358508	CDCA7	0.159329	+
chr2	174404459	174410482	L1PA2	27941	-	chr2	174410082	174410083	SCRN3	0.102641	+
chr2	174940381	174941574	L1MC4	2483	-	chr2	174940890	174940891		2.496936	-
chr2	175938729	175938844	MER103C	428	-	chr2	175938807	175938808	LNPK	0.000003	-
chr2	176270170	176270332	AluSq2	1267	-	chr2	176270232	176270233		1.804224	+
chr2	178438682	178438982	AluY	2361	-	chr2	178438827	178438828	PRKRA	0.891421	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445772	178445773	PRKRA	0.011515	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445999	178446000	PRKRA	0.004301	-
chr2	178445732	178446030	AluSz	2279	-	chr2	178445883	178445884	PRKRA	0.036163	-
chr2	178446739	178447017	AluYa5	2629	+	chr2	178446954	178446955	PRKRA	0.076209	-
chr2	181492875	181493100	MIR	636	-	chr2	181493034	181493035	ITGA4	0.106435	+
chr2	181498004	181498404	L1MC5a	439	+	chr2	181498281	181498282	ITGA4	0.029272	+
chr2	182735332	182735440	L1ME3	482	-	chr2	182735353	182735354	DNAJC10	0.065654	+
chr2	182854287	182856338	L1ME1	4026	+	chr2	182854827	182854828		1.184639	-
chr2	185419435	185425462	L1PA2	27706	-	chr2	185425236	185425237		1.180962	+
chr2	186668218	186668538	AluSz	2403	-	chr2	186668524	186668525	ITGAV	0.246548	+
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513641	187513642	TFPI	50.068687	-
chr2	187510952	187515862	Harlequin-int	20462	+	chr2	187513653	187513654	TFPI	0.101088	-
chr2	187517161	187520609	L1P3	12338	-	chr2	187519860	187519861	TFPI	0.029724	-
chr2	189456960	189457262	AluSq10	2497	+	chr2	189457048	189457049		1.511277	+
chr2	189774000	189774153	MIRb	354	-	chr2	189774017	189774018	ORMDL1	0.548058	-
chr2	190347008	190347309	AluSc8	2515	-	chr2	190347121	190347122		6.162554	+
chr2	190348779	190348999	MIR3	334	-	chr2	190348859	190348860		3.427997	+
chr2	190368484	190368717	L1MA1	1591	-	chr2	190368644	190368645	INPP1	0.369494	+
chr2	190760094	190761528	LTR12C	10400	-	chr2	190761338	190761339	AC006460.2	0.137468	-
chr2	196242683	196242992	AluSx1	2255	-	chr2	196242826	196242827	HECW2	0.350222	-
chr2	196260401	196260528	L2b	496	-	chr2	196260433	196260434	HECW2-AS1	0.028790	+
chr2	197398755	197398909	Tigger19b	378	-	chr2	197398772	197398773	SF3B1	0.095231	-
chr2	197398938	197399040	MARE4	510	-	chr2	197399028	197399029	SF3B1	4.504055	-
chr2	197490549	197490733	AluSg4	1345	+	chr2	197490572	197490573	HSPD1	0.168890	-
chr2	200509596	200509721	MER5A	189	+	chr2	200509638	200509639		1.251809	-
chr2	200881717	200881821	U6	757	-	chr2	200881742	200881743	PPIL3	0.482902	-
chr2	200891648	200891830	MIRb	523	-	chr2	200891703	200891704		3.699813	+
chr2	200921633	200921936	AluJb	2060	-	chr2	200921738	200921739	ORC2	0.060119	-
chr2	201187453	201187681	MIRc	404	+	chr2	201187680	201187681	CASP10	0.058916	+
chr2	201472623	201472920	L1MD	579	-	chr2	201472857	201472858	STRADB	0.005657	+
chr2	201712833	201713123	L1MD2	2334	-	chr2	201713072	201713073	ALS2	0.014068	-
chr2	201713124	201713421	AluSq2	2169	-	chr2	201713139	201713140	ALS2	0.003458	-
chr2	201720422	201720714	AluJo	1984	+	chr2	201720470	201720471	ALS2	0.000117	-
chr2	201729459	201729602	Charlie1	4470	-	chr2	201729563	201729564	ALS2	0.000777	-
chr2	201738957	201739258	AluJb	1960	+	chr2	201739205	201739206	ALS2	0.000447	-
chr2	201754802	201755055	MER103C	511	-	chr2	201755005	201755006	ALS2	0.018493	-
chr2	202287065	202287365	AluSx	2334	-	chr2	202287259	202287260		3.417657	+
chr2	203180934	203181231	AluJr	2041	-	chr2	203180956	203180957	NBEAL1	0.384111	+
chr2	203289955	203290240	AluSq2	2261	-	chr2	203290153	203290154		1.367766	+
chr2	206297225	206297319	L2d	185	+	chr2	206297244	206297245		1.936276	+
chr2	208240257	208240392	MIR	484	+	chr2	208240315	208240316	IDH1	0.201234	-
chr2	215348681	215348986	AluSc	2239	+	chr2	215348684	215348685	ATIC	0.001932	+
chr2	215348681	215348986	AluSc	2239	+	chr2	215348985	215348986	ATIC	0.039632	+
chr2	217814001	217814314	AluJr	1850	-	chr2	217814016	217814017	TNS1	0.137113	-
chr2	217815023	217815485	MLT1C2	2555	+	chr2	217815368	217815369	TNS1	0.124446	-
chr2	218232876	218233014	MSTD	1445	-	chr2	218233000	218233001	ARPC2	46.144428	+
chr2	218235187	218235502	AluJr	1452	-	chr2	218235341	218235342	ARPC2	13.535113	+
chr2	218280801	218281102	AluSq2	2311	-	chr2	218280992	218280993	TMBIM1	51.151146	-
chr2	218392363	218392634	AluJo	1736	-	chr2	218392590	218392591	SLC11A1	0.005468	+
chr2	218684724	218684892	L1ME3G	449	-	chr2	218684734	218684735	STK36	0.124645	+
chr2	218692360	218692432	L2a	306	+	chr2	218692427	218692428	STK36	0.116673	+
chr2	219215175	219215451	L1ME3G	380	+	chr2	219215437	219215438	ABCB6	0.107171	-
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899		1.493837	+
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899		1.310622	+
chr2	219232871	219233050	MIRb	340	+	chr2	219232898	219232899	ANKZF1	0.149080	+
chr2	219369321	219369606	AluJb	1761	+	chr2	219369530	219369531		1.594448	-
chr2	219384566	219384843	AluSp	2068	-	chr2	219384573	219384574	DNPEP	0.284281	-
chr2	219556978	219557162	MIR	593	-	chr2	219557027	219557028	OBSL1	0.102912	-
chr2	219605507	219605588	MER67A	510	-	chr2	219605529	219605530	STK11IP	0.130415	+
chr2	219605507	219605588	MER67A	510	-	chr2	219605507	219605508	STK11IP	0.054826	+
chr2	223723886	223724514	LTR9	3933	-	chr2	223724042	223724043		2.442073	-
chr2	223855808	223855945	FLAM_C	769	+	chr2	223855895	223855896		2.508269	-
chr2	224504302	224504606	AluSp	2348	-	chr2	224504324	224504325	CUL3	0.306928	-
chr2	224840132	224841388	L1MA8	5752	+	chr2	224840205	224840206	DOCK10	0.195143	-
chr2	227642632	227643046	MER92A	1410	-	chr2	227642715	227642716		2.428464	-
chr2	227702920	227703107	MIRb	222	-	chr2	227702977	227702978	SLC19A3	0.261392	-
chr2	230173382	230174723	LTR53-int	6030	+	chr2	230173514	230173515	SP110	0.292726	-
chr2	230337070	230342513	L1HS	28243	-	chr2	230342070	230342071	SP140L	0.247664	+
chr2	230468523	230468841	AluJb	2047	+	chr2	230468832	230468833	SP100	0.230079	+
chr2	231078820	231079094	AluSx	2213	-	chr2	231078917	231078918	PSMD1	3.080981	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151857	231151858	PSMD1	1.654099	+
chr2	231151804	231152115	AluSq2	2184	-	chr2	231151929	231151930	PSMD1	0.000428	+
chr2	231162857	231163129	AluY	2223	+	chr2	231163093	231163094	PSMD1	0.137231	+
chr2	231270715	231270773	MIR	237	-	chr2	231270743	231270744	ARMC9	0.216769	+
chr2	231272188	231272484	AluJb	1675	-	chr2	231272191	231272192	ARMC9	0.057761	+
chr2	231293616	231294203	Tigger20a	1167	+	chr2	231293820	231293821	ARMC9	0.156905	+
chr2	231460997	231461300	AluSq2	2261	+	chr2	231461171	231461172	NCL	0.000231	-
chr2	231791580	231791693	L3	254	-	chr2	231791604	231791605	COPS7B	0.018937	+
chr2	233512838	233513223	Tigger6a	1833	-	chr2	233512892	233512893	USP40	0.552499	-
chr2	237579286	237579726	MLT1C2	1707	-	chr2	237579570	237579571	RAB17	0.512080	-
chr2	238078254	238078691	L1MB8	2908	-	chr2	238078565	238078566	SCLY	0.015341	+
chr2	238186970	238187254	AluJo	1777	+	chr2	238187057	238187058	ILKAP	0.735323	-
chr2	240136719	240137396	L1MB3	1960	+	chr2	240136807	240136808	COPS9	0.000321	-
chr2	241231103	241231407	AluSp	2452	+	chr2	241231343	241231344	HDLBP	0.066959	-
chr2	241619332	241619682	Tigger3c	1656	-	chr2	241619653	241619654		1.924378	-
chr2	241690285	241690423	MLT1B	257	-	chr2	241690414	241690415	ING5	1.599211	+
chr2	241709036	241709179	L1M5	472	-	chr2	241709086	241709087	ING5	0.381286	+
chr20	443852	444146	AluSq2	2027	+	chr20	443975	443976	TBC1D20	0.000111	-
chr20	500635	500903	AluY	2445	-	chr20	500774	500775	CSNK2A1	0.003730	-
chr20	2492969	2493309	L2d	250	-	chr20	2493030	2493031	ZNF343	0.186535	-
chr20	3973230	3975557	L1MD1	13206	+	chr20	3974387	3974388	RNF24	1.379407	-
chr20	8108867	8114917	L1PA3	27209	-	chr20	8114453	8114454	PLCB1	1.983309	+
chr20	9366108	9366418	AluY	2274	+	chr20	9366399	9366400		1.331006	+
chr20	17943571	17944444	L1MA8	3686	+	chr20	17943622	17943623	SNX5	0.112438	-
chr20	18305196	18305262	MIR3	239	-	chr20	18305240	18305241		1.214247	+
chr20	20504466	20504754	AluSc	2128	+	chr20	20504701	20504702		3.098056	-
chr20	25015326	25015596	AluSx1	2091	-	chr20	25015489	25015490		6.035038	-
chr20	25058927	25059106	MIRb	337	+	chr20	25058980	25058981	ACSS1	0.106620	-
chr20	25413349	25413649	L1ME1	1578	-	chr20	25413457	25413458	GINS1	0.001302	+
chr20	31548556	31548756	MIRb	825	-	chr20	31548639	31548640	HM13	0.020429	+
chr20	31554401	31554696	AluY	2476	+	chr20	31554588	31554589	HM13	0.199943	+
chr20	31566029	31566111	MIR3	273	+	chr20	31566057	31566058	HM13	1.746387	+
chr20	32161048	32161167	L1ME1	483	-	chr20	32161093	32161094	TM9SF4	0.442907	+
chr20	32428653	32428960	AluSz	2102	-	chr20	32428764	32428765		3.733111	+
chr20	32428653	32428960	AluSz	2102	-	chr20	32428764	32428765	ASXL1	15.565727	+
chr20	32430652	32430885	X9a_DNA	542	+	chr20	32430862	32430863	ASXL1	0.297951	+
chr20	32432085	32432637	MER68	2931	-	chr20	32432359	32432360	ASXL1	2.413751	+
chr20	33373330	33373453	AluSp	647	-	chr20	33373359	33373360	CDK5RAP1	1.259546	-
chr20	34922779	34922868	MIRc	258	-	chr20	34922842	34922843	ACSS2	0.030461	+
chr20	34922779	34922868	MIRc	258	-	chr20	34922842	34922843		1.255566	+
chr20	35547235	35547311	MIR	223	+	chr20	35547262	35547263	ERGIC3	0.076335	+
chr20	35674749	35674804	L2a	246	+	chr20	35674798	35674799	NFS1	0.052774	-
chr20	35676004	35676296	AluSp	2325	+	chr20	35676186	35676187	NFS1	0.014857	-
chr20	35713202	35713317	AluJb	1035	+	chr20	35713203	35713204	RBM39	0.000248	-
chr20	35713318	35713623	AluSp	2075	-	chr20	35713366	35713367	RBM39	0.120612	-
chr20	36771884	36772179	AluSz	2202	-	chr20	36772117	36772118		2.697724	-
chr20	36771884	36772179	AluSz	2202	-	chr20	36772117	36772118		1.352694	-
chr20	37382564	37382753	MIRb	553	-	chr20	37382604	37382605	SRC	1.543307	+
chr20	37495642	37495768	MLT1L	278	-	chr20	37495762	37495763	BLCAP	0.482736	-
chr20	38133645	38133953	AluJb	2243	+	chr20	38133760	38133761	TGM2	0.254752	-
chr20	38142431	38142721	AluSx	2236	+	chr20	38142621	38142622		7.009249	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422988	38422989	SNHG17	0.001793	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.000330	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	1.406827	-
chr20	38422809	38423107	AluSp	2371	+	chr20	38422984	38422985	SNHG17	0.008160	-
chr20	38423445	38423869	L1MA9	1975	+	chr20	38423566	38423567	SNHG17	0.066731	-
chr20	38432974	38433275	AluSz6	2159	-	chr20	38433040	38433041	SNHG17	0.007461	-
chr20	38447234	38447377	MIRb	264	-	chr20	38447314	38447315	SNHG11	0.003914	+
chr20	38447234	38447377	MIRb	264	-	chr20	38447349	38447350	SNHG11	0.014462	+
chr20	38568275	38568696	L1MD	1796	+	chr20	38568467	38568468	RALGAPB	0.662649	+
chr20	43954969	43955267	MER46C	1084	+	chr20	43955238	43955239		1.403200	+
chr20	44212741	44212837	L2a	277	+	chr20	44212834	44212835	OSER1-DT	0.195969	+
chr20	44485782	44485994	MER103C	548	-	chr20	44485805	44485806	TTPAL	0.246753	+
chr20	44614303	44614423	HAL1b	275	+	chr20	44614308	44614309	PKIG	0.071257	+
chr20	44931499	44931795	AluSz	2169	-	chr20	44931562	44931563	PABPC1L	2.619768	+
chr20	45365182	45365325	MER58A	605	-	chr20	45365219	45365220	SYS1	0.124827	+
chr20	45418311	45418673	L2c	368	-	chr20	45418527	45418528	PIGT	0.000905	+
chr20	45419785	45420019	MIRb	555	+	chr20	45419942	45419943	PIGT	0.347434	+
